    Object      Image   Exp_time               RA              DEC             time       filter
310167 1686794p 387 216.608306262 -14.1835605318 56690.6406505 r.MP9601
310167 1686861p 387 216.808802484 -14.2382103361 56691.5852292 r.MP9601
310167 1704647p 387 213.908265039 -11.8222577414 56776.3403081 r.MP9601
310167 1704648p 387 213.907012015 -11.8217484162 56776.3453453 r.MP9601
310167 1704655p 387 213.898217586 -11.8181736846 56776.3806998 r.MP9601
310167 1704656p 387 213.896963261 -11.8176638306 56776.3857423 r.MP9601
310167 1704663p 387 213.88817961 -11.8140934802 56776.4210535 r.MP9601
310167 1704664p 387 213.886587297 -11.8134462417 56776.4274548 r.MP9601
310167 1704665p 387 213.885313833 -11.8129286081 56776.4325742 r.MP9601
310182 1722445p 287 216.875592934 -14.3846047017 56834.3461534 r.MP9601
310407 1631359p 287 215.992759772 -12.7031561644 56455.3876164 r.MP9601
310407 1631370p 287 215.988416084 -12.701759072 56455.4333395 r.MP9601
310407 1636120p 287 215.371347183 -12.5515397176 56479.2741091 r.MP9601
310407 1636323p 287 215.417163192 -12.570293011 56480.3007834 r.MP9601
310407 1645484p 287 218.664691103 -13.7223335989 56508.2716324 r.MP9601
310407 1646360p 287 219.597847113 -14.0320252078 56513.2501749 r.MP9601
310425 1626155p 287 211.768982709 -13.1329818495 56423.4378655 r.MP9601
310425 1626288p 287 211.555151074 -13.0748877606 56424.4237159 r.MP9601
310542 1722362p 287 14.1068675226 3.29687797763 56833.5849744 r.MP9601
310542 1722506p 287 14.393603148 3.39519085918 56834.5721548 r.MP9601
310542 1729022p 287 21.3625666174 5.5364273378 56862.584532 r.MP9601
310971 1751786p 287 16.4167683485 5.76876835723 56953.3523697 r.MP9601
310971 1752202p 287 15.7447982627 5.45381351238 56956.4517405 r.MP9601
310971 1752372p 287 15.5466301041 5.36093531492 56957.3949654 r.MP9601
310971 1768999p 287 13.0716171881 4.07427371588 57008.3232403 r.MP9601
310984 1722738p 287 18.2083339231 4.52350951701 56835.6055923 r.MP9601
310984 1722901p 287 18.4764998314 4.61423400789 56836.6106577 r.MP9601
311240 1774674p 387 16.1588759417 4.16885628133 57039.2436666 r.MP9601
311257 1728798p 287 12.8179858195 4.59659200583 56861.5793118 r.MP9601
311257 1729709p 287 13.2930226285 4.7203307555 56865.5599023 r.MP9601
311257 1734903p 287 14.1904292122 4.52951618358 56891.5402693 r.MP9601
311257 1736294p 287 13.8001742292 4.22357648382 56897.4542808 r.MP9601
311257 1774992p 387 11.7675956682 2.687841751 57040.2355185 r.MP9601
311259 1778100p 387 27.5036298447 12.9195723879 57046.2878527 r.MP9601
311259 1778110p 387 27.5175696102 12.9249779192 57046.3436118 r.MP9601
311263 1728795p 287 13.5773067405 4.97875289478 56861.5675486 r.MP9601
311263 1729706p 287 13.9182216794 5.14135586093 56865.5479782 r.MP9601
311263 1734918p 387 13.951685749 5.33285611835 56891.6084468 r.MP9601
311263 1734921p 387 13.9505267243 5.33249917235 56891.6235645 r.MP9601
311263 1735260p 287 13.795483088 5.28417479225 56893.4899093 r.MP9601
311263 1736295p 287 13.3947418497 5.15324728322 56897.4581602 r.MP9601
311263 1736296p 287 13.3943021111 5.1531007037 56897.4620402 r.MP9601
311278 1635781p 287 215.681466792 -13.8540338686 56477.3432593 r.MP9601
311278 1636118p 287 215.759180623 -13.8671585678 56479.2657831 r.MP9601
311278 1636321p 287 215.80924725 -13.8771429047 56480.2928614 r.MP9601
311278 1645483p 287 219.26938207 -14.8415169639 56508.2676585 r.MP9601
311278 1646183p 287 220.055677819 -15.0683360854 56512.2736316 r.MP9601
311278 1646184p 287 220.056478684 -15.0685661441 56512.2775383 r.MP9601
312053 1645487p 287 220.048340274 -14.2229478367 56508.2839336 r.MP9601
312137 1645164p 287 213.884743116 -11.2858210278 56506.262518 r.MP9601
312137 1645696p 287 214.488683543 -11.5540231182 56509.275333 r.MP9601
312505 1774991p 387 12.1349164463 4.07075011127 57040.2304544 r.MP9601
312964 1607618p 287 214.045511 -13.4061220857 56331.5835685 r.MP9601
312964 1607632p 287 214.052310587 -13.409120329 56331.6478166 r.MP9601
312964 1607633p 287 214.052749575 -13.4093138984 56331.6519645 r.MP9601
312964 1607634p 287 214.053185683 -13.4095061978 56331.6560852 r.MP9601
312964 1607635p 287 214.053596201 -13.4096872139 56331.6599641 r.MP9601
312964 1607636p 287 214.054006761 -13.409868248 56331.6638434 r.MP9601
312964 1616078p 287 210.473605006 -12.9804101776 56387.486531 r.MP9601
312964 1616079p 287 210.472747063 -12.9801721292 56387.4904088 r.MP9601
312964 1616080p 287 210.47164127 -12.9798653115 56387.4954067 r.MP9601
312964 1616081p 287 210.469005732 -12.9791340449 56387.5073187 r.MP9601
312964 1616082p 287 210.468129649 -12.9788909636 56387.5112784 r.MP9601
313103 1722734p 287 16.981505914 5.97003676592 56835.5900355 r.MP9601
313103 1722900p 287 17.3880360026 6.14717736322 56836.6067708 r.MP9601
313103 1722900p 287 17.3880360026 6.14717736322 56836.6067708 r.MP9601
313387 1607615p 287 213.005901633 -13.2446723361 56331.5719268 r.MP9601
313387 1607628p 287 213.014057305 -13.2481924135 56331.6314211 r.MP9601
313387 1607629p 287 213.014698185 -13.2484690239 56331.6360962 r.MP9601
313680 1757968p 287 16.9530930517 6.32577071217 56986.2144169 r.MP9601
313721 1768989p 287 14.7843803386 3.96586504887 57008.2666317 r.MP9601
313725 1645487p 287 219.999528525 -14.0181021152 56508.2839336 r.MP9601
313736 1607613p 287 212.351182666 -12.5504291733 56331.5641669 r.MP9601
313736 1607624p 287 212.356927065 -12.5518342782 56331.6137588 r.MP9601
313736 1607625p 287 212.35749877 -12.5519741195 56331.6186944 r.MP9601
313736 1607626p 287 212.358065031 -12.5521126295 56331.623583 r.MP9601
313745 1722735p 287 17.3973146445 4.32572161851 56835.5939185 r.MP9601
313745 1722898p 287 17.6881231185 4.43533386896 56836.5989819 r.MP9601
313745 1729021p 287 24.2542462267 6.78246826669 56862.5805761 r.MP9601
313745 1768987p 287 15.3807491081 4.99394359921 57008.2587705 r.MP9601
313745 1768991p 287 15.3824700872 4.99516536301 57008.2745351 r.MP9601
313765 1774678p 387 13.0942178036 3.83885432897 57039.2640711 r.MP9601
314056 1722733p 287 16.316308319 4.89815538476 56835.5861562 r.MP9601
314056 1722896p 287 16.5828404251 5.00721513359 56836.591194 r.MP9601
314056 1751787p 287 15.6724165858 5.5413558778 56953.3562503 r.MP9601
314056 1751793p 287 15.6668136867 5.53962442632 56953.3795957 r.MP9601
314056 1752202p 287 14.9431830203 5.31754483227 56956.4517405 r.MP9601
314056 1752377p 287 14.7235038921 5.25085111618 56957.4143739 r.MP9601
314056 1757901p 287 10.6677534956 4.24992401902 56985.2866514 r.MP9601
314056 1757989p 287 10.621907542 4.25449971537 56986.3129989 r.MP9601
314063 1756827p 387 44.0617702369 16.7380608781 56978.3121017 r.MP9601
314063 1756849p 387 44.0334421848 16.7318565505 56978.4210557 r.MP9601
314063 1756874p 387 44.0037885179 16.7253618905 56978.5351083 r.MP9601
314089 1757803p 500 46.8505515559 15.5780829455 56984.4418266 r.MP9601
314097 1757441p 387 24.3271859703 13.5365011054 56981.2134853 r.MP9601
314097 1757463p 387 24.3039485896 13.5272529791 56981.3539632 r.MP9601
314097 1757550p 287 24.157276297 13.4686597339 56982.2514129 r.MP9601
314097 1757592p 287 24.1309233597 13.4580260925 56982.4178525 r.MP9601
314122 1774681p 387 14.8152927744 5.34450421218 57039.2793592 r.MP9601
314122 1774682p 387 14.8184173261 5.34603701111 57039.2876821 r.MP9601
314130 1728791p 287 14.694697408 4.16011134591 56861.5519312 r.MP9601
314130 1729702p 287 15.1917160697 4.25616054925 56865.531114 r.MP9601
314130 1734908p 287 16.2785690665 3.89902605603 56891.5603804 r.MP9601
314130 1774995p 387 12.5965990464 2.05066855915 57040.2508336 r.MP9601
314141 1741556p 287 21.3577744478 11.5319512707 56918.3922937 r.MP9601
314141 1741566p 287 21.3520827972 11.5307744463 56918.4318878 r.MP9601
314141 1778901p 287 25.0410691943 12.5715563012 57050.2754086 r.MP9601
314149 1729019p 287 19.5323830719 6.13357519743 56862.5726235 r.MP9601
314149 1751785p 287 17.1353530328 6.75151923404 56953.348487 r.MP9601
314149 1752201p 287 16.4276302473 6.57546537196 56956.4478188 r.MP9601
314149 1752371p 287 16.2199405714 6.52491533661 56957.3910778 r.MP9601
315217 1626161p 287 213.936337169 -13.8538247682 56423.4622783 r.MP9601
315217 1626294p 287 213.712276909 -13.7687423268 56424.4483095 r.MP9601
315217 1635763p 287 209.190796437 -11.7598677334 56477.2711645 r.MP9601
315217 1636121p 287 209.344007327 -11.8033871249 56479.2780879 r.MP9601
315217 1645162p 287 213.341071501 -13.0748241052 56506.2546339 r.MP9601
315217 1645691p 287 213.981286093 -13.2805172246 56509.2553622 r.MP9601
315326 1616325p 287 217.327605788 -13.8891598872 56389.422932 r.MP9601
315326 1616339p 287 217.317221167 -13.8875797959 56389.4815746 r.MP9601
315326 1616340p 287 217.316336728 -13.8874452224 56389.4865691 r.MP9601
315326 1616343p 287 217.313864153 -13.8870690031 56389.5005318 r.MP9601
315326 1616512p 287 217.142138503 -13.8604585993 56390.4552793 r.MP9601
315326 1616523p 287 217.133874752 -13.8591534663 56390.5004569 r.MP9601
315326 1616525p 287 217.132248307 -13.8588965942 56390.5093487 r.MP9601
315326 1616563p 287 217.125529793 -13.8578355077 56390.5460786 r.MP9601
315326 1616690p 287 216.966497722 -13.8325573937 56391.4017742 r.MP9601
315326 1616701p 287 216.958330545 -13.8312501655 56391.4449487 r.MP9601
315326 1616712p 287 216.950048075 -13.8299244838 56391.4887326 r.MP9601
315326 1616713p 287 216.948495639 -13.8296760028 56391.4969394 r.MP9601
315326 1616714p 287 216.947580525 -13.8295295309 56391.501777 r.MP9601
315326 1616715p 287 216.946275801 -13.8293206985 56391.5086742 r.MP9601
315326 1616720p 287 216.942028525 -13.8286408849 56391.5311267 r.MP9601
315326 1616916p 287 216.755791921 -13.7984654381 56392.5002124 r.MP9601
315326 1616926p 287 216.747938718 -13.7971789447 56392.5404852 r.MP9601
315326 1617716p 287 215.280450788 -13.5416314722 56399.4639376 r.MP9601
315326 1626149p 287 209.738809327 -12.4780716378 56423.4100157 r.MP9601
315326 1722365p 287 12.3932141312 2.75392345333 56833.5966782 r.MP9601
315326 1722512p 287 12.6525972412 2.85947590377 56834.5955377 r.MP9601
315326 1729015p 287 18.3256627322 5.10915040383 56862.5569867 r.MP9601
315326 1729719p 287 18.7250199132 5.2619202437 56865.5994875 r.MP9601
315326 1774680p 387 12.9834201966 5.41439989413 57039.2742714 r.MP9601
315362 1774678p 387 12.9270082183 4.17356573633 57039.2640711 r.MP9601
315365 1769006p 287 11.6681291244 4.18474036757 57008.3511676 r.MP9601
315379 1607611p 287 210.931138401 -10.3961801509 56331.5564046 r.MP9601
315379 1607622p 287 210.935228043 -10.3965864936 56331.6035928 r.MP9601
315403 1735070p 287 21.7283902701 11.7279085844 56892.5641735 r.MP9601
315403 1735082p 287 21.730718805 11.7296305262 56892.6111356 r.MP9601
315403 1736160p 287 21.8643206021 11.8487620153 56896.4565193 r.MP9601
315403 1736197p 287 21.8672373159 11.8523731848 56896.5993787 r.MP9601
315442 1645485p 287 218.93767904 -13.0346713024 56508.2755828 r.MP9601
315442 1646361p 287 219.888215015 -13.4395764474 56513.2540705 r.MP9601
315997 1626165p 287 215.752769904 -13.0877845005 56423.4781907 r.MP9601
315997 1626301p 287 215.521557734 -12.9921326202 56424.4804753 r.MP9601
315997 1631616p 287 211.367628418 -11.1470164019 56456.2819662 r.MP9601
315997 1631626p 287 211.367526997 -11.1466670632 56456.3225346 r.MP9601
315997 1635777p 287 213.148510475 -11.6615920842 56477.3270224 r.MP9601
315997 1636135p 287 213.502775605 -11.7782391889 56479.3348231 r.MP9601
316706 1722736p 287 17.5645249265 5.44660946196 56835.5978274 r.MP9601
316706 1722899p 287 17.9374761047 5.57503053815 56836.6028601 r.MP9601
316706 1723121p 287 18.3003469458 5.69934589835 56837.5851217 r.MP9601
316710 1645236p 287 14.5567418295 5.057342316 56506.5085536 r.MP9601
316710 1645247p 287 14.5591990199 5.05863619887 56506.5512873 r.MP9601
316710 1646581p 287 14.8010133404 5.22171282792 56515.5075537 r.MP9601
316710 1651055p 287 13.340525226 4.80551601686 56535.5452209 r.MP9601
316710 1651065p 287 13.3350272862 4.80367793217 56535.5843754 r.MP9601
316710 1651066p 287 13.3343899112 4.80346484338 56535.5889146 r.MP9601
316710 1651165p 287 13.2136273203 4.76273448623 56536.4310383 r.MP9601
316710 1651175p 287 13.2079488586 4.76080391711 56536.4698654 r.MP9601
316710 1651845p 287 12.5822204395 4.54680505272 56540.4221784 r.MP9601
316710 1651855p 287 12.5755965573 4.54451611544 56540.4610471 r.MP9601
316770 1735073p 287 24.286014837 13.0376540634 56892.5758153 r.MP9601
316770 1735085p 287 24.2898805255 13.0397340786 56892.62291 r.MP9601
316770 1736163p 287 24.5501699882 13.186738029 56896.4682789 r.MP9601
316770 1736163p 287 24.5501699882 13.186738029 56896.4682789 r.MP9601
316770 1736200p 287 24.5578491252 13.1914209135 56896.6111465 r.MP9601
316770 1741559p 287 23.9501743477 13.168669227 56918.404442 r.MP9601
316770 1741569p 287 23.9458411836 13.167224839 56918.4435382 r.MP9601
316770 1742009p 287 23.3049256703 12.9423692685 56923.4503679 r.MP9601
316779 1646288p 287 21.5541845088 11.8680022795 56512.5556662 r.MP9601
316779 1646299p 287 21.5612278983 11.8713389412 56512.5993461 r.MP9601
316779 1651333p 287 23.1685603192 12.7782196502 56537.4090982 r.MP9601
316779 1651344p 287 23.1668497607 12.7779406229 56537.4527721 r.MP9601
316779 1651366p 287 23.1633127023 12.7773636559 56537.5430799 r.MP9601
316779 1651377p 287 23.1616376019 12.7770904126 56537.5858485 r.MP9601
316805 1774993p 387 11.6149496766 4.18857482226 57040.2406386 r.MP9601
317307 1768981p 287 20.7498849251 4.86185620123 57008.2346839 r.MP9601
317338 1722366p 287 12.1545610988 3.78288290739 56833.600572 r.MP9601
317338 1722513p 287 12.4045236627 3.86828462733 56834.5994251 r.MP9601
317338 1729016p 287 17.8459821384 5.49425850956 56862.5608715 r.MP9601
317338 1729717p 287 18.2234460033 5.57059815324 56865.5917096 r.MP9601
317338 1774675p 387 12.7849053726 2.45360964531 57039.2487676 r.MP9601
317881 1722732p 287 17.0767536827 4.17053344053 56835.5822479 r.MP9601
317881 1722898p 287 17.514895132 4.32051706454 56836.5989819 r.MP9601
317910 1645691p 287 213.670506382 -13.7148966931 56509.2553622 r.MP9601
317910 1729258p 287 22.0219541033 11.2984023129 56863.5246828 r.MP9601
317910 1729268p 287 22.0375110457 11.3048281319 56863.5662141 r.MP9601
317910 1729278p 287 22.0531130301 11.3112725555 56863.6078657 r.MP9601
317950 1729013p 287 17.5115404231 5.58650353719 56862.5491672 r.MP9601
317950 1729717p 287 18.2553609178 5.92038886661 56865.5917096 r.MP9601
317950 1778096p 387 25.8304728184 13.0006964383 57046.2509323 r.MP9601
317950 1778105p 387 25.8564860768 13.0106375781 57046.3167193 r.MP9601
317965 1769004p 287 11.5489823184 1.98860825518 57008.3432155 r.MP9601
318559 1722360p 287 14.7577342984 4.75099664673 56833.5771563 r.MP9601
318559 1722508p 287 15.0052455217 4.85520571673 56834.5799478 r.MP9601
318559 1722730p 287 15.2476467909 4.95717702052 56835.5744885 r.MP9601
318559 1722893p 287 15.4896770606 5.05882967644 56836.5795216 r.MP9601
318559 1751774p 287 11.6086176323 4.34957674225 56953.3033081 r.MP9601
318559 1751775p 287 11.6078268044 4.34930828126 56953.3071895 r.MP9601
318598 1672597p 287 9.78350150993 2.15565407353 56631.2409406 r.MP9601
318646 1645236p 287 14.3074474978 5.15301537655 56506.5085536 r.MP9601
318646 1645247p 287 14.3134302223 5.15420242506 56506.5512873 r.MP9601
318646 1650811p 287 15.255647097 4.6059749908 56534.431777 r.MP9601
318646 1651028p 287 15.1753923973 4.53714145162 56535.4359319 r.MP9601
318646 1651039p 287 15.1717701219 4.53411691149 56535.4789688 r.MP9601
318646 1651675p 287 14.7816802542 4.2337405568 56539.4159394 r.MP9601
318646 1651686p 287 14.7767966668 4.23021154109 56539.4587153 r.MP9601
318646 1681942p 387 11.6974889867 2.33829177377 56659.2206159 r.MP9601
319102 1691681p 287 214.837319112 -13.8240007391 56712.5973394 r.MP9601
319102 1691916p 287 214.869495226 -13.8221154554 56713.5803964 r.MP9601
319102 1692335p 287 214.925039602 -13.8020698852 56716.5283355 r.MP9601
319102 1698316p 287 212.425883182 -12.5337886434 56744.4339038 r.MP9601
319102 1698326p 287 212.418837224 -12.5307294285 56744.4729577 r.MP9601
319681 1681689p 387 18.7091333143 9.98167471494 56655.3230713 r.MP9601
319681 1681841p 387 18.9156831424 10.0607445271 56656.2039153 r.MP9601
319681 1681843p 387 18.9370394727 10.0688838278 56656.2935223 r.MP9601
319681 1681844p 387 18.9384576752 10.0694243315 56656.2994728 r.MP9601
320308 1757444p 387 25.7635462719 14.3553347222 56981.2286842 r.MP9601
320308 1757466p 387 25.7470453854 14.3471818019 56981.3691173 r.MP9601
320308 1757553p 287 25.6442359009 14.2958474705 56982.2647455 r.MP9601
320308 1757555p 287 25.643184473 14.2953082767 56982.274451 r.MP9601
320308 1757595p 287 25.6263652623 14.2866830405 56982.4297053 r.MP9601
320773 1651189p 287 20.9458703255 11.081312954 56536.525701 r.MP9601
320773 1651199p 287 20.9421479215 11.0805684732 56536.5645434 r.MP9601
320773 1651359p 287 20.8478374704 11.0608229385 56537.5129678 r.MP9601
320773 1651371p 287 20.8427577199 11.0597216375 56537.5625263 r.MP9601
321289 1722731p 287 15.7159522069 5.62417471517 56835.5783673 r.MP9601
321289 1722894p 287 15.9647469652 5.71074932276 56836.5834336 r.MP9601
321289 1751776p 287 13.5759747954 2.35690237147 56953.311099 r.MP9601
321289 1752345p 287 12.7575888067 1.99804670118 56957.2816566 r.MP9601
321289 1774674p 387 15.8562423446 3.97332054811 57039.2436666 r.MP9601
321289 1774684p 387 15.8697050406 3.97938441791 57039.2979699 r.MP9601
321434 1658257p 287 21.7898879267 11.1498124582 56574.3891867 r.MP9601
321434 1681663p 387 20.4852806852 10.9478857541 56655.2339962 r.MP9601
321434 1681951p 287 21.5496594427 11.3340080584 56659.2574624 r.MP9601
321434 1681967p 387 21.5692594565 11.3411047856 56659.3286274 r.MP9601
321434 1681968p 387 21.5711358914 11.3417842007 56659.3354405 r.MP9601
321434 1681969p 387 21.572728832 11.3423609689 56659.3412242 r.MP9601
321434 1681970p 387 21.5743179315 11.3429363464 56659.346994 r.MP9601
321434 1682225p 287 21.8113257086 11.4286656509 56660.2038361 r.MP9601
321434 1682235p 287 21.823220601 11.4329546463 56660.2462547 r.MP9601
321434 1682246p 287 21.8371039778 11.4379606385 56660.2957646 r.MP9601
321434 1682247p 387 21.8389369768 11.4386215713 56660.3023013 r.MP9601
321434 1682248p 387 21.8405863063 11.4392162775 56660.308183 r.MP9601
321813 1631351p 287 212.469115319 -10.6651370544 56455.3555013 r.MP9601
321813 1631362p 287 212.465677308 -10.6641142767 56455.3998627 r.MP9601
321813 1635774p 287 212.329661259 -10.7423394309 56477.3153014 r.MP9601
321813 1636132p 287 212.47032336 -10.8053944142 56479.3231139 r.MP9601
321813 1645479p 287 216.979691041 -12.5341078427 56508.251837 r.MP9601
321813 1645479p 287 216.979691041 -12.5341078427 56508.251837 r.MP9601
321813 1646176p 287 217.924702012 -12.8671431318 56512.2458288 r.MP9601
321813 1646180p 287 217.928612147 -12.8685016445 56512.2617075 r.MP9601
321876 1757086p 287 16.642297077 5.75155224561 56980.1977696 r.MP9601
321876 1757099p 287 16.6358466219 5.7482989726 56980.2650787 r.MP9601
321876 1768982p 287 16.9394215334 5.70942844904 57008.2389105 r.MP9601
